0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 11 %, 59
1, NVIDIA GeForce RTX 4090, 24004 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 14 %, 59
1, NVIDIA GeForce RTX 4090, 24004 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 12 %, 59
1, NVIDIA GeForce RTX 4090, 24004 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1530 MiB, 12288 MiB, 11 %, 59
1, NVIDIA GeForce RTX 4090, 24004 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1530 MiB, 12288 MiB, 11 %, 59
1, NVIDIA GeForce RTX 4090, 24004 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1530 MiB, 12288 MiB, 13 %, 59
1, NVIDIA GeForce RTX 4090, 24004 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1530 MiB, 12288 MiB, 14 %, 59
1, NVIDIA GeForce RTX 4090, 1085 MiB, 24564 MiB, 2 %, 65
0, NVIDIA GeForce RTX 3060, 1535 MiB, 12288 MiB, 14 %, 59
1, NVIDIA GeForce RTX 4090, 1085 MiB, 24564 MiB, 0 %, 63
0, NVIDIA GeForce RTX 3060, 1535 MiB, 12288 MiB, 11 %, 59
1, NVIDIA GeForce RTX 4090, 1085 MiB, 24564 MiB, 0 %, 60
0, NVIDIA GeForce RTX 3060, 1535 MiB, 12288 MiB, 12 %, 59
1, NVIDIA GeForce RTX 4090, 1085 MiB, 24564 MiB, 0 %, 59
